ID,NA_Sales,Global_Sales
15422,0.11682880368580949,0.12812731001043762
15423,0.0010120362554526222,0.03221635543952599
15424,0.0426936850947906,0.08654481941163818
15425,0.018674577471498328,0.031269639865486365
15426,0.19244548555660737,0.3673271325569473
15427,0.29020439044581414,1.1401551487526633
15428,0.38620035647558554,0.5352582510003898
15429,0.18044857635592554,0.20811346065240865
15430,0.09990563142178341,0.641288572222908
15431,0.0007891994043865038,0.0854429730351573
15432,0.025837014496126822,0.034466587983710203
15433,0.0734373482691026,0.0872138306324966
15434,0.12767567823280104,0.15394856493629272
15435,0.14778724273643049,0.20018965830747187
15436,0.030941562697531413,0.03218152755528722
15437,0.20563401738519543,0.540970508830514
15438,0.03931568648131188,0.42440339830599355
15439,0.1857875493697403,0.40054343522186653
15440,0.3612207758544725,0.5108946988885178
15441,0.1128160449476519,0.12842022220023672
15442,0.14838466678925014,0.26477724507848577
15443,0.06080070102611646,0.0796536191801045
15444,0.001074472662911067,0.02664049963170811
15445,0.38081385491150743,0.4165529373213913
15446,0.06262959335750856,0.12508818235501823
15447,0.2950506071339568,0.3865752482598369
15448,0.001319774566565643,0.08105146071816292
15449,0.0009214186438063461,0.19545656328638367
15450,0.30457029309525846,0.3831991199868495
15451,0.09653564861368816,0.10802870033253806
15452,0.003470736798365675,0.014428112927548465
15453,0.3986841434699256,0.5477473539211893
15454,0.3326427023495647,0.7755026708061711
15455,0.6867452181209824,0.8309643851389314
15456,0.3706840416162441,0.503643229086721
15457,0.19160992492235893,0.46398693557461856
15458,0.5074647947103891,1.0836118358619102
15459,0.0834266034986737,0.16279652389949217
15460,0.12812077165249933,0.2209353787313369
15461,0.0009503192126954316,0.041497403547642316
15462,0.0012178002055070313,0.02376520218216858
15463,0.00935365455582205,0.02456637416655467
15464,0.11537100904455637,0.272162884173002
15465,0.03756130404535959,0.04463815631574976
15466,0.12259504141715635,0.4507902398148278
15467,0.0015585136781232972,0.07531725679001025
15468,0.1265369685283896,0.24283014435796052
15469,0.10025688029482777,0.12176165228659665
15470,1.2355973219884862,1.5890559192336675
15471,0.041595940366641104,0.0683938283984025
15472,0.0953463757491884,0.34925068618584865
15473,0.0009339340477619221,0.021227595383823673
15474,0.4395913342731847,0.656887423730179
15475,0.13779062944601508,0.19111460789680568
15476,0.05617533765625268,0.07225251166501641
15477,0.317240714845467,0.524540015018335
15478,0.056056942651092026,0.1538648663315752
15479,0.0014826059785341135,0.4743509573775056
15480,0.0346705779158947,0.07308346637636748
15481,0.001499631690551864,0.021414090671558927
15482,0.0008700817536717003,0.04333954952918246
15483,0.08721322185604709,0.45460528123400945
15484,0.14507384839637216,0.3645533508924267
15485,0.07924349643877483,0.11247250172584294
15486,0.3492870492601716,0.5684156127811223
15487,0.0009255248525910886,0.034565742476913595
15488,0.5923946312192586,0.6664744964016209
15489,0.09919394980446206,0.14079684800425982
15490,1.5773423564227331,2.8417546445694075
15491,0.30399797457960154,0.5101424461492905
15492,0.274744380366699,0.3462351690552247
15493,0.0011946380328737337,0.31194820450757066
15494,0.5841208992076339,0.9591360626854265
15495,0.059458747770600846,0.07774932178545248
15496,1.3555356503860219,4.020667110806065
15497,8.169655659238893,12.455166801883987
15498,0.05222818689326467,0.24489136672438627
15499,0.10676537714213166,0.2369426787648025
15500,0.09675715706872433,0.10298263019147383
15501,0.011635449275695474,0.027243111517845135
15502,0.5244707933647701,0.6537886236663463
15503,0.10017977256497157,0.13076621405814184
15504,0.04468827096477246,0.05061059687369253
15505,0.0007675405790584721,0.14582457693964954
15506,0.0014576656251839896,0.4983323338194348
15507,0.1433803516814109,1.2910743238201892
15508,0.03141324558464459,0.06477337777483003
15509,0.20731163475263878,0.5416058708906613
15510,0.02291457540155015,0.2814846833995651
15511,0.8399862161319487,1.6379806995036168
15512,0.09673381435179321,0.1511348557291612
15513,0.0013124925635178686,0.39579454640756534
15514,1.5461336478353702,1.5706087270426918
15515,0.005092046430639254,0.022405056942550884
15516,0.12042079899933714,0.14447045256329077
15517,0.29126700803541805,0.514630329021563
15518,0.15558533718283857,0.25209026193432293
15519,0.01702187391490309,0.02689721089908159
15520,0.006153458125369835,0.02996696938155188
15521,0.7766235347576983,0.9510345408368168
15522,0.10859086867075789,0.08898852796781134
15523,0.10019156597476526,0.4206306108388009
15524,0.7574824010528224,1.4207064929343771
15525,0.5175637298889669,0.7304204174130401
15526,0.000624330802203925,0.021482618928427587
15527,0.0011518919407859179,0.042408367280749905
15528,0.030192582678965695,0.059789682426567826
15529,0.0032272574922120258,0.053892115796918924
15530,0.13881383767972488,0.23714907530312407
15531,0.026425021585192814,0.04963696233324892
15532,0.0008583672445922043,0.03520935419952225
15533,0.02914287897408642,0.14954446640318905
15534,0.18251677939872143,0.34913148427059587
15535,0.19592424716201212,0.42611685100966146
15536,0.13354101024567674,0.2188756294493459
15537,0.05814220071098302,0.07333523587257382
15538,0.035885819738683926,0.0421728388600949
15539,0.0009162614862685425,0.02587194520786888
15540,0.9275077158311482,1.557151418994509
15541,0.18896190265165863,0.3467532688193635
15542,0.40192073714226745,0.6289638470942436
15543,0.07326772926118917,0.11179143881427235
15544,0.11207322140192917,0.23679587167168326
15545,0.0013334711547483274,0.1329047869845687
15546,1.3010572251269084,1.9110028527986413
15547,0.09951655987407877,0.11445163370327016
15548,0.07219105583121252,0.10208081210312413
15549,0.6699277478934497,1.0902480105171644
15550,0.5998985287107633,1.2856234481628288
15551,0.1138807151435825,0.22246979034340075
15552,1.3682472053781947,3.0457921871083715
15553,0.0026111373941821686,0.06412664258430144
15554,0.3150069384227083,0.5170597821752824
15555,0.0017306316443618855,0.05394932905659646
15556,0.1310618570190342,0.24097886652841277
15557,0.0007071485378501205,0.02069465291479903
15558,0.13526070746201344,0.33092900411211457
15559,0.018926711496733528,0.0651514291127992
15560,0.07612105650877188,0.15598129349018233
15561,0.01095550230234731,0.05748591780892121
15562,0.12529647811027678,0.23220401764608337
15563,0.02823072240095419,0.04026157002059801
15564,0.11669318898312632,0.16750235080803594
15565,0.001335529034388162,0.5522714302318561
15566,0.0009229935693123217,1.1241212371794373
15567,0.11317375764651558,0.13432494894948563
15568,0.0013215707684386072,0.0748907197959945
15569,0.08284442026450982,0.08060106546221628
15570,0.29282654029359434,0.40743124245928886
15571,0.0008964675205451742,0.05070896775582096
15572,0.41207982899921514,0.676949904820544
15573,0.000979610965530262,0.20254200484372195
15574,0.3917169604197289,0.9032303381213198
15575,0.4477053253585834,0.5395986159315576
15576,0.08852624695546593,0.1100712538234674
15577,12.411056235112056,26.901893723592703
15578,0.0008379156376255023,0.013925702843063463
15579,1.8419644711318086,6.298130780053253
15580,0.6310123962020033,1.1628294050859613
15581,0.09492805587679679,0.1347431269552592
15582,0.00434044325667581,0.03484246723161279
15583,0.2883656546287993,0.3908614783192295
15584,0.2750151870505417,0.9208646089289854
15585,0.0009514146455960293,0.16319351323583825
15586,0.09985215689261959,0.11415097540645315
15587,0.6693751261577022,1.5908434665769298
15588,0.3550710864151276,0.6343304282881659
15589,0.09932627540328179,0.13772242465717574
15590,0.07256098531599105,0.10973394151330751
15591,0.03380995163536281,0.18998025931892012
15592,0.10206375159944121,0.12883123878556973
15593,0.6182097993626297,1.0670838441749455
15594,0.7118867531588554,1.249420950898438
15595,0.0010742827282109776,0.12193996624920303
15596,0.15081974804875023,0.1451522038591245
15597,1.5081950521595537,3.342576945232036
15598,0.001017807405023383,0.03214392643161792
15599,0.29163135310782146,0.36427426380610956
15600,0.007412469863278483,0.0533162976664703
15601,0.003975650504236369,0.17701355153523576
15602,0.6085614800171074,1.06645929852374
15603,0.0059785942134399925,0.02629267524663303
15604,0.3068540667577956,0.3543613565434631
15605,0.2200785305760763,0.244891894524114
15606,0.1757908811262436,0.3079105075841729
15607,0.02014874118892007,0.11630479145719176
15608,0.06918915117012926,0.09042720644341096
15609,0.09050304027194374,0.1744124115382325
15610,0.03454514260899054,0.2015598714306689
15611,1.5328238382955108,2.8491471978857894
15612,0.1824180361665947,0.24232928765831085
15613,0.0598620755450152,0.08799079879073905
15614,0.02301141781232443,0.04218973865750325
15615,0.01251488119593995,0.15899549698987292
15616,0.06603777264730908,0.2940967674440153
15617,0.18678489318731095,0.2643868337301367
15618,0.02361865478231688,0.04246421981039899
15619,0.4934836047790612,0.8190063487000537
15620,0.404400790576128,0.4826713553968562
15621,0.20952222279957047,0.45315442837968173
15622,0.0012492675878540557,0.5139922586387082
15623,0.35341590066382916,0.46762964555541014
15624,0.08342269741522197,0.20079008238551116
15625,0.5277993443539355,0.6789466611376024
15626,0.2130242603494077,0.2546283047592796
15627,0.15531513272793507,0.2102568253328383
15628,0.23027933413019677,0.26240621887021126
15629,0.16287981815536187,0.2415234491858571
15630,0.8889841286282755,1.4735163713209
15631,0.2957324413128572,0.42799167122479814
15632,0.0026705345840449344,0.056146745237195324
15633,0.11156024917886806,0.13309018723932461
15634,0.5651972548315097,0.9308267451349924
15635,0.4019549559294606,0.42517867775930135
15636,0.03763551340349743,0.08334717259909054
15637,0.21950035834247517,0.41339497935843367
15638,0.0009442086993413371,0.11324835321040455
15639,0.5045051754149541,1.1503218533960835
15640,0.1201295357556701,0.28894438519033655
15641,1.1912608801201892,2.910879624104141
15642,0.19729436926098562,0.33240229272439015
15643,0.2817883994680035,0.3652738488624596
15644,0.21443876063915235,0.3235349381501249
15645,0.17642309558978028,0.4745446420334831
15646,1.3397265967213476,2.386612177213314
15647,0.020270422883131186,0.036640557719661855
15648,0.42807654464225076,1.0182577308440584
15649,0.7276288885709046,1.3933910260253173
15650,0.0012426064575535357,0.39474499006510877
15651,0.05456722589393684,0.08732240816079029
15652,0.4855201435484848,0.757882940569143
15653,0.3315410170094975,0.35695424671674086
15654,0.3032429488264884,0.4405521699626427
15655,0.2985107066920587,0.7053503789859881
15656,0.0474166623465787,0.13178044572059522
15657,0.0018560933434649367,1.1359725799147011
15658,0.08316682119449285,0.16331515366844004
15659,0.7084412656790102,0.969030734123338
15660,0.08436572767611124,0.34939750102229533
15661,0.05988256732888215,0.09376309609506424
15662,0.08057148610994638,0.16673416506400135
15663,0.06599391628676994,0.10071043673579437
15664,0.47671955679779693,0.7444277200771424
15665,0.07542744564447888,0.130149636877477
15666,0.10434910617774043,0.13185429139686913
15667,0.057248186702122235,0.193696696923734
15668,0.0011003317423349515,0.04444247670540402
15669,0.09711275753784726,0.11451793264258366
15670,0.8651901395237337,1.4380783428762038
15671,0.03393318626066298,0.0409041029328537
15672,0.6865258383220267,0.8044637454817781
15673,0.3471217388597645,0.6274953066204377
15674,0.0008033533479841915,0.24307399344037506
15675,0.10831394205877092,0.11885184680754378
15676,0.0009750253487504783,0.8257741827032832
15677,0.22236900339345225,0.2711470946667783
15678,0.0026189328431940368,0.05331314368381866
15679,0.0011196480467440607,0.03471358489304924
15680,0.060636756186280914,0.09949098922442619
15681,0.053641121529770894,0.1083629168496597
15682,0.07645495263454603,0.13952662883806838
15683,0.0011260719616213838,0.010861940020629688
15684,0.03847462215009038,0.081907516618497
15685,0.0010422852598225086,0.02469022214371131
15686,0.01106005091716539,0.03334822822571937
15687,0.007529970194208114,0.023445142825140135
15688,0.1886334168447365,0.54627879514102
15689,0.023237257259440584,0.2283554712940962
15690,0.0010092251864008885,0.0918897925790385
15691,0.06045546616236157,0.11760968664344752
15692,0.11405841226758617,0.1524199657131384
15693,0.20938774990384718,0.49755020272024825
15694,0.01784866041384652,0.13874944029153297
15695,0.241822341613085,0.43656628465703456
15696,0.1019943555951262,0.11345656809583017
15697,0.374421232374388,0.4122066779617493
15698,0.034917240831072935,0.04186438382325137
15699,0.4978722294904564,0.6393518635049873
15700,0.24959598063405253,0.33328448574282327
15701,0.10340668433731078,0.12898200510980384
15702,0.05648545899612866,0.07572363436332016
15703,0.0010731019403901671,0.1142186949937075
15704,0.03813597449063522,0.05194525288397557
15705,0.03534303799681198,0.04908574808591908
15706,0.13219083611246504,0.24628023331429583
15707,0.03181103608065869,0.0979457966065507
15708,0.06945920118359365,0.07672341883328804
15709,0.1666048956730669,0.30398084593065616
15710,0.0009342005547681766,0.023714433349682314
15711,0.6625267790354074,1.8803161999910616
15712,0.13071504043312707,0.1872762131854591
15713,0.060296444464287745,0.0807568146118823
15714,0.0764645501918281,0.11486942013519152
15715,0.033498893267646705,0.07035057587041284
15716,0.00210280573934447,0.023881801514375172
15717,0.0008574468232826113,0.03241688638300683
15718,0.1062396580868044,0.12135567127778543
15719,0.16177831784869545,0.22077470853398462
15720,0.18663278804197397,0.27786608946701546
15721,0.8233393140774766,1.164747974505432
15722,0.006776360140962528,0.06041403964068729
15723,0.031236316778181835,0.03531140883848032
15724,0.032241952336620715,0.036203276100987294
15725,0.7717717653327287,1.1472767979023946
15726,0.44981641097356717,0.7134382378542737
15727,0.24295055566206158,0.4292540553511936
15728,0.0008341147492767483,0.12443080792745548
15729,0.9444829593005338,1.4380799212849442
15730,0.012138769229214388,0.019975229867570055
15731,0.39686077429255506,0.7198945714975443
15732,0.06342512886793546,0.12373885586699072
15733,0.0010739954725862502,0.08296267470185092
15734,0.012502242985327362,0.03989995620230361
15735,1.1917580766391282,2.184724020977299
15736,0.0010489759865574511,0.19347980009306628
15737,0.001161738413859201,0.37293332096039256
15738,0.36225083701169186,0.4981721365204187
15739,0.0009709309521737356,0.46319138649071495
15740,0.18829920273268588,0.25843472263932715
15741,0.22355827664278025,0.45581471499998005
15742,0.06723138973881174,0.11406697687616621
15743,0.07268181052095922,0.10756456073495213
15744,0.18855600768635342,0.2537440401866464
15745,0.5614581046129101,0.779754055569165
15746,0.4432121353316407,0.5063318339655902
15747,0.0008902516766370091,0.10451813092315913
15748,0.10960336916526567,0.12529478510908368
15749,0.0008471496383445639,0.8299577310291905
15750,0.01061639057687033,0.07152814056310995
15751,0.028506318541048774,0.03486540444638307
15752,0.12656119762326581,0.14280171707823314
15753,0.4375127209842975,0.7026222180675231
15754,0.08562253162733648,0.12184420600853578
15755,0.09337186774645269,0.16053765959510155
15756,0.2872537172574552,0.37221034319378277
15757,0.07866505045693893,0.16481686206590365
15758,0.6457628064805263,1.3778599839517789
15759,0.0022895449295062278,1.0692601188258424
15760,0.0008274840836219893,0.13313967076358682
15761,0.05013151194890119,0.10517758408296847
15762,0.04500436608274835,0.05360059664174952
15763,0.3772238450275354,0.5917771981382085
15764,2.735252390045054,4.840682187371274
15765,0.1561197365960077,0.2520180792117581
15766,0.08546678657691607,0.14270753798848404
15767,0.3067603364038645,0.5822049342404332
15768,0.0009035559667476247,0.10295576644668565
15769,0.03759298698060412,0.0457010557394572
15770,2.863716467183491,6.016437166796427
15771,0.021173752748732233,0.09505816580066499
15772,0.0008610240164918774,0.033221586180639764
15773,0.004354414310014225,0.02944609438146645
15774,0.2937236746089277,0.5820689536893981
15775,0.4062530690450693,0.7015504426822307
15776,0.09775940472206184,0.13195714049847135
15777,0.016281562984012336,0.025708926759660695
15778,0.0025735676408488208,0.06002869555619287
15779,0.02929087164544938,0.034284486581794615
15780,0.10638896647634262,0.11716773544709194
15781,0.4322451716162469,0.5771402021145163
15782,0.0011659735409806627,0.011060073116268316
15783,0.7407539707602988,0.798321271720968
15784,0.05821325528232344,0.08262069155682174
15785,0.0007357238864752466,0.013014168896270903
15786,0.0012113025308140386,0.0343059187411187
15787,0.0012015592093555278,0.2146790459491758
15788,0.6339188139343651,1.5043211120432873
15789,0.055709512798028826,0.07992206721788994
15790,0.10411974905728169,0.14842605777692355
15791,0.28578035649578826,0.5194457856554084
15792,0.05887609282317857,0.09091682302459095
15793,0.18303737763545955,0.2501451899973731
15794,0.001075619451261559,0.05164667791605942
15795,0.010255009775174618,1.0954178657575895
15796,0.199628892361343,0.3323549436607372
15797,0.19017528670224332,0.339836738237021
15798,0.4760685352772703,0.8039386834094221
15799,0.1233541569826035,0.47014290961983307
15800,0.4836453712225443,0.5893856455077353
15801,0.0630634335849996,0.057530516716141296
15802,0.0009294954936761522,0.08178438680142983
15803,0.001178795684749459,0.032513412987206586
15804,0.443887769889343,0.5920353670981828
15805,0.034494031976290626,0.04098550358902689
15806,0.2636860259824789,0.3123952453530415
15807,2.174285092538948,4.220667493529886
15808,0.3238484141663289,0.3788345618420703
15809,0.07750425961683383,0.09227850160097356
15810,1.7520435436960755,3.989253350172897
15811,0.000995857600258619,0.042802341457521625
15812,0.2865574454031713,0.47560194979681286
15813,0.09982456152056658,0.13816105323654165
15814,0.26618189143568166,0.4414620987180219
15815,0.0009109125878092293,0.0253600709342157
15816,0.0010349457938564925,0.287888133632786
15817,0.18728555126632834,0.42743646408359826
15818,0.06241036375778058,0.1236263672530684
15819,0.33273558213236437,0.6317758435492956
15820,0.001017752996634222,0.07360726717051137
15821,0.10362812001498907,0.12097373599042986
15822,0.07795268980766336,0.16989163864090942
15823,0.0008689524347188628,0.24247940695672782
15824,0.0007834539208749601,0.07408996056294727
15825,0.4378621903607625,0.5866368159118835
15826,0.41064415205515226,0.5257723178694246
15827,0.033191891103271434,0.039804186761653496
15828,0.0701893530733163,0.3717151064913358
15829,0.019647665500145253,0.03345171831062932
15830,0.001039347232007539,0.08271473775949065
15831,0.07828904125365975,0.11785344378451539
15832,0.0297804873406496,0.12466075971151835
15833,0.14495044255866393,0.3746529728511423
15834,0.0706732956848484,0.14020789480790913
15835,0.049862197800453194,0.06136078501013464
15836,0.32069472896640394,0.29122954121593403
15837,0.4171359840915025,0.8449294212048298
15838,0.0008885964802954218,0.024491044894903315
15839,0.05458548654292076,0.3050781223737303
15840,0.23371459831401026,0.4541870865443453
15841,0.9436024668000222,1.5527541587840035
15842,0.6739897652502831,1.4263939332355025
15843,0.001089368970929242,0.143727442812896
15844,0.0009952792474501675,0.06429715712113934
15845,0.2464923625522473,0.442990054963718
15846,0.0009585016199785451,0.2236627261262009
15847,0.5604367212323748,0.8514530393442774
15848,0.06685484869943768,0.12458759083400556
15849,0.039174247425065034,0.060347163027469515
15850,0.02055217883904134,0.03391894439298808
15851,0.5010353010542922,0.7091027167099478
15852,0.07117801508229883,0.1318688553491591
15853,0.02896620746113691,0.03284272989948185
15854,0.10092314371300028,0.10542969792169937
15855,0.18299151350560894,0.3181607406520033
15856,0.0008093015068984999,0.15240027649741392
15857,0.32667733693292805,0.33002324136536026
15858,0.3872081146020358,0.6831673795803094
15859,0.6977196362765159,0.9743162539194516
15860,0.365335041999128,0.4020513094139381
15861,0.5207128381929788,0.7165497009129599
15862,0.028709727213519252,0.03585091811345407
15863,0.11727044408269634,0.13774612021307556
15864,0.09940818994792093,0.10882512675925879
15865,0.173522347070166,0.17675075240805893
15866,0.29774394538891547,0.5185774207068499
15867,0.0010267817924871385,0.02349060950842976
15868,0.7070204800870329,1.7333080723947853
15869,0.0009172442290043694,0.022076592137521233
15870,2.5726438016560147,5.151325071375207
15871,0.04007032325674641,0.7417544085709789
15872,0.18716479232624608,0.21167877493903048
15873,3.2819846814232805,10.687489282204192
15874,0.070742946940083,0.09676252934212996
15875,0.10466293670462858,0.17784790147425092
15876,0.3572912219871926,0.52588570496103
15877,0.3495158525409884,0.39413344461265404
15878,0.002473693460636928,0.1526051319613492
15879,0.0009999592361193933,0.023412973263292784
15880,0.40047999003282114,0.559946518550745
15881,0.0010245524015488488,0.03234399929226779
15882,0.0009949025425107826,0.05433947562134495
15883,0.6398126005100689,1.5841654396669467
15884,0.04944870484138438,0.1335887169435159
15885,3.004114470451457,6.901227250559956
15886,0.20059787401425733,0.40584361031703303
15887,0.03917333862352811,0.044298759403081985
15888,0.17904207989423074,0.243094861397164
15889,0.1082438724299439,0.12253287609518272
15890,0.19842010568651094,0.2209324978563717
15891,0.06228113812050002,0.20455896013911004
15892,0.1215666774203023,0.429693731280414
15893,0.033867322454705286,0.08812871563855539
15894,0.11664635402098035,0.13444282807432073
15895,0.062316029912642734,0.08660084638282135
15896,0.17205399373850438,0.4550395817835204
15897,1.2779574276114332,2.3023098165838825
15898,0.0010947160402407956,0.2230612877656606
15899,0.0013670192660520891,0.0240608613419895
15900,0.10399867449565821,0.1230289720599604
15901,0.005235385408489147,0.1265277932014317
15902,0.16928934213562719,0.25901169891729026
15903,0.06989240379919241,0.20423199126713096
15904,0.19679099050476426,0.24915516833176843
15905,0.0018942154195231411,0.026147957885909217
15906,0.0782915715665934,0.10966414706939209
15907,0.0009440178478811069,0.05494383876987158
15908,0.5668124545472312,1.2445318997111556
15909,0.3183015020901656,0.4505778809828227
15910,0.11288597651666711,0.1353716877075179
15911,0.062268402869424894,0.12461262397505822
15912,0.8750599527155708,2.243814354440904
15913,0.0008735843975228043,0.08252929438829171
15914,1.5334814891696564,3.103951926091189
15915,0.07319751169138199,0.2161288458164987
15916,0.22954880316194395,0.25937802816843525
15917,0.08206271127044683,0.1052743628630521
15918,0.29080874908943355,0.3279675109546523
15919,0.1975806239424026,0.4899005745523661
15920,0.04366047965505411,0.07038272419979262
15921,0.2816684288761595,0.37801532528592924
15922,0.21416238028143852,0.2817456583103237
15923,0.1655873827259017,0.23945446697121525
15924,6.758915206747565,18.939921649049467
15925,0.9884399269538227,0.9646504583986052
15926,0.0009512943412785814,0.23424364859525867
15927,0.001132944515813016,0.03308687002765002
15928,0.48903645989504935,0.631472185332998
15929,1.138257256926264,1.9019040070895692
15930,0.0330365964716663,0.08613684737673805
15931,0.035689309812235226,0.04277919738294771
15932,0.014249261664357698,0.03409359343550788
15933,0.028903847970815223,0.0279268077516498
15934,0.006011873382393808,0.050131588042363874
15935,0.6715670139594386,2.7870916225482314
15936,0.010345467770563499,0.02343390298378585
15937,0.4889675779976925,1.1274154299801937
15938,0.0007843296977675532,0.014252143059052393
15939,0.19192427993430367,0.40214829879125363
15940,0.045055002225029804,0.162420581805121
15941,0.0012171029630082997,0.02449121137722791
15942,0.01872502063868232,0.3193694558210332
15943,0.07691649370402932,0.11506824235013181
15944,0.10226662086399706,0.20674105785850266
15945,0.10312351921509706,0.13123645530641304
15946,1.4252143040210883,1.9525992129920262
15947,0.06256220749389083,0.08683908463741442
15948,0.040322032306150626,0.0973350179026908
15949,0.13004853572897626,0.15115207936712458
15950,0.029132699697831246,0.03919066646068506
15951,0.0772499834324508,0.10834315657290632
15952,0.07184712006758708,0.10359428418509871
15953,0.0014196372008513198,0.06438849497898771
15954,0.0871102669154843,0.10902519202447887
15955,2.5591239463469515,2.934513483554268
15956,0.21179436116224448,0.5306324279371529
15957,0.8537927995966419,1.2037569004073327
15958,0.030471977206739727,0.04275340346028652
15959,0.001107645455365148,0.0341023410059528
15960,0.09829377682853434,0.14527806071312302
15961,0.6023319650994607,0.9947486705893027
15962,0.18517637679592266,0.24345674454003613
15963,2.6860549846181,4.616749285542887
15964,0.09361665117428472,0.09481214131898383
15965,0.1526727713296706,0.20253931318689755
15966,0.07405133018530366,0.09051334409880035
15967,0.0009640830131660568,0.07316833586672211
15968,0.1113077888647621,0.1413558949724049
15969,0.11041632073532898,0.13842935876651327
15970,0.06344716210183302,0.3567500493366391
15971,0.0009303218264070376,0.011328697369097081
15972,1.2656004884914087,2.2067385662987418
15973,0.07464066259962938,0.11793894974721288
15974,0.23778638400206067,0.283792414630124
15975,0.40193465197628425,0.5013109180933225
15976,0.6761095223820157,1.070651385244501
15977,0.053769804841066686,0.07986314975326843
15978,0.0031102546162487107,0.025947816577487032
15979,0.0007169284153344764,0.02144584765276354
15980,0.0011156789526863163,0.13318255245498542
15981,0.0008865701390261159,0.04277761281054818
15982,0.014267217229986976,0.1473983744002436
15983,0.1064413352224296,0.347574896854271
15984,0.0010005226077256443,0.03443263788192929
15985,0.0040725966341286085,0.0223369019398023
15986,0.0011387083312885784,0.051775655901689636
15987,0.0010411605733714466,0.07337304162291118
15988,0.2978610911034939,0.3842029573224756
15989,0.04294221179615095,0.054017078665649844
15990,0.22683187134887148,0.2577787023280911
15991,0.4233978864206405,0.6970009906484729
15992,0.45339667563735275,0.5102499287887895
15993,0.40286677051299585,0.5219035050950187
15994,0.009620982533988886,0.21115140858892503
15995,0.27950756676109845,0.4485339555466058
15996,0.039221464839247,0.04508093711103127
15997,1.4333995544823928,2.722341578421346
15998,0.0009968101601796366,0.027454632420576493
15999,0.1045339012336974,0.12143489267903097
16000,0.03960635364984244,0.0420985151428055
16001,0.0029781794682531876,0.26947548115372655
16002,0.2995114019319472,0.4799184147452554
16003,0.13911305779425673,0.24283080599165596
16004,0.3081082876090308,0.3565405410258369
16005,0.08126288001556778,0.14715352955726635
16006,0.12408190004958392,0.13042410025519607
16007,0.042365610961365055,0.26485713938505895
16008,0.26961630475983006,0.45283989263549057
16009,0.020251496115384123,0.06627164911279702
16010,0.31793841297358544,0.5688368476958123
16011,0.05997544710975067,0.11343602033382494
16012,0.029226261436321708,0.03926638809951804
16013,0.0006305733828697182,0.05352355216678281
16014,2.301809464689389,4.329307862568682
16015,0.0009962811308767143,0.2121303181513849
16016,0.4691573776373868,1.1775089205151223
16017,0.01188262243026479,0.038805927080608246
16018,0.02057408916635266,0.03723367805611994
16019,0.22948841777990922,0.351801608507345
16020,0.11217983888733656,0.15062499454373374
16021,0.017539176129444136,0.08141042485489272
16022,0.0010679963469761497,0.024218332844997865
16023,0.0010594709715805925,0.04289641840400822
16024,0.014709318552591888,0.07727256554552779
16025,0.06008279853206473,0.08513067668483654
16026,0.4250655341802546,0.5057921856332168
16027,0.0009778147456255884,0.10383241358898758
16028,0.0010847085343539786,0.26375778109365877
16029,0.044449733857896065,0.057654401254862174
16030,0.5259001411039438,2.0939705043982824
16031,0.08612923809105347,0.08664099194644123
16032,0.28247141134458703,0.417967330383105
16033,1.367434671051333,3.3571040699581647
16034,0.15710413602940942,0.32056353015398253
16035,0.0010746744296608619,0.023247090343598766
16036,0.0009411640153234763,0.35528163707266214
16037,0.16156958934528964,0.22572621335898532
16038,0.0006385046790817613,0.06279944421889581
16039,0.25910245874769094,0.3561076621040406
16040,0.001248866683810978,0.035521438243047564
16041,0.01750814420160788,0.03295121859178532
16042,0.0034494982483417535,0.06463484653383073
16043,0.0009519145695354233,0.02453365168696641
16044,0.07121239902287786,0.12560876326176632
16045,0.5149346843678738,1.0525474751923665
16046,0.16451593945307336,0.24083412204543894
16047,0.03845159095463857,0.12215270721005078
16048,0.3335996154477464,0.8802682160623431
16049,0.030241987264417104,0.035295288236350864
16050,0.0020239416456563444,0.4160682002567422
16051,0.0008827566340485963,0.06494880011785459
16052,1.2460737336304448,2.671996459515192
16053,3.6897074117154323,6.443238595278297
16054,0.0037858004474840595,0.022479050945414778
16055,0.2805427029161005,0.3856412574432971
16056,0.005863578391878166,0.03890030901677526
16057,0.12516266122607447,0.14875464831136195
16058,0.0034416119413438005,0.022390060079407987
16059,0.01315710416454296,0.038023189930257766
16060,0.02934383987451813,0.03193282349071694
16061,0.011135235157929335,0.02494349459831377
16062,0.04633500905092438,0.0763524642695815
16063,0.0010346677360760774,0.04403405742047117
16064,0.27138126280683483,0.37670397612382406
16065,0.25498462563698177,0.44003686727548136
16066,0.9137870845716124,1.264408082255396
16067,0.12293646004787429,0.2450976923051808
16068,0.12378014961876511,0.1524673546649688
16069,0.7522395016165546,1.1422757234748548
16070,0.34094188317576696,0.563639387438981
16071,0.28393727324896045,0.3807915911623844
16072,0.0009874786452728206,0.014269585632195278
16073,2.113886330947137,3.610029401728171
16074,2.6810584528398977,9.549859814293937
16075,0.13701495741672323,0.15097426557652635
16076,0.02199160926031608,0.058793476152182826
16077,0.0009093994016825837,0.023409638914087497
16078,0.2077760227399027,0.5460892112284189
16079,0.09359059492394062,0.11354869396305048
16080,0.013899287387497348,0.031094397117291853
16081,0.06862382508696932,0.09557807603341391
16082,0.028915855901897304,0.05236052404061872
16083,0.20073186284696226,0.25494641042982386
16084,0.1889207529766505,0.24399812532734497
16085,0.22056845293604477,0.24339409749025304
