ID,NA_Sales,Global_Sales
15524,0.8408085995016213,1.9477076500341692
15525,0.36698047087105495,0.5657292850532191
15526,0.0,0.0
15527,0.0,0.0
15528,0.14310621612383295,0.2363523814496048
15529,0.008685529492932276,0.03921598241064489
15530,0.32962754121611204,0.5105644653664376
15531,0.17548568144822788,0.2675476209177948
15532,0.0,0.013120961033903034
15533,0.210941744069974,0.45223418653844405
15534,0.160465814547678,0.307727622633318
15535,0.1362811065276618,0.2887304301153386
15536,0.2309109476748116,0.3648503834349454
15537,0.2308826400402193,0.310423898270479
15538,0.14373752165547637,0.25821220034654924
15539,0.0,0.0
15540,0.6912872754070652,1.5363414049084292
15541,0.2739480037229467,0.4030198697509143
15542,0.5243896038438938,0.9719302676889195
15543,0.23225542481841288,0.33105920018414464
15544,0.11540596594623465,0.16932800980674823
15545,0.18044418504403972,0.38706573791727183
15546,1.1892981770068536,1.9663918937662108
15547,0.18192961339160754,0.23765947209978555
15548,0.1688771195146493,0.2296326240371841
15549,0.3960643726105844,0.6569528293538487
15550,0.4959012073931595,0.9886016062106585
15551,0.17577006092530612,0.28534711071028984
15552,0.8401390662110774,2.1543474764199164
15553,0.15513400106631836,0.31172890943228176
15554,0.2665584774152867,0.530900146476587
15555,0.0,0.044459368513584785
15556,0.1441454868481061,0.2796203292285927
15557,0.0,0.006707256156459396
15558,0.13209542690743045,0.3710720830139783
15559,0.002956743749528923,0.10373260886696323
15560,0.0,0.016060860472719152
15561,0.0,0.05745897081240747
15562,0.16758215951375777,0.24568270840933043
15563,0.0,0.004998161803056678
15564,0.09501319349029502,0.18340775972020174
15565,0.0,0.35381005584675673
15566,0.24043701740458678,1.1414416542810342
15567,0.3534881448633984,0.46937954961304595
15568,0.0025681592862255576,0.0702618215373656
15569,0.17206780653151835,0.24975341261827644
15570,0.1925822409671111,0.29102565451039347
15571,0.0,0.06607807082088352
15572,0.31966778438809496,0.6100240515317572
15573,0.23684053907693955,0.4623621554514697
15574,0.44738503223114157,0.9553484436722898
15575,0.22678959556278205,0.3644007735184399
15576,0.25108211460749275,0.35177312527202415
15577,15.860655537026771,33.69541330893133
15578,0.0,0.0
15579,2.187802785178477,5.475788690169216
15580,0.38060608371601795,0.7862342129688046
15581,0.1731171401555655,0.2062985848603962
15582,0.0,0.0
15583,0.14482605343434246,0.25727836686853844
15584,0.304516788591072,1.047121215211786
15585,0.0,0.06977159839178498
15586,0.21115301459622898,0.2880332056037587
15587,0.2754000789110115,1.0977966538856263
15588,0.3429690944108247,0.6674048411785078
15589,0.019158088095290265,0.0662602295239807
15590,0.35990377004277896,0.4637397840010244
15591,0.03488092838300477,0.10407507156986828
15592,0.14007547586729796,0.170219403193009
15593,0.5913898713815575,1.042888322729835
15594,0.5678594925755148,1.0203192265001024
15595,0.0,0.033566574959181694
15596,0.32439842235740723,0.4248001116197728
15597,1.6454895532889977,3.3424312734689243
15598,0.06794094147367633,0.08878652804429021
15599,0.41306272743225797,0.689002735846827
15600,0.023395753808102687,0.0505124045982972
15601,0.2289529406905799,0.45612744923822335
15602,0.42361007199665385,0.8373042312978138
15603,0.0,0.0
15604,0.14781319313118774,0.27714626296611045
15605,0.19404982733559745,0.28605640534696164
15606,0.20896743978007237,0.371514612630307
15607,0.0,0.07218455189333628
15608,0.021188642867917357,0.043232337171875135
15609,0.1360472387868786,0.21584488493618387
15610,0.0,0.0917574662158136
15611,1.0509525223452916,2.026652833788444
15612,0.3177318096831707,0.4488683743070855
15613,0.0,0.08614590992382298
15614,0.21681962783409203,0.31174137726411316
15615,0.5901176812027629,0.8365173341037833
15616,0.0,0.08575849273646152
15617,0.28151300462472845,0.43173701008796206
15618,0.26404690617277904,0.40601658803425994
15619,0.3793978714030489,0.7199939466095113
15620,0.23194582040218437,0.40034149901178184
15621,0.12381385480085955,0.21605418316573766
15622,0.0,0.21722090789762272
15623,0.17621741237631988,0.3201505213844794
15624,0.12532257099893945,0.3529328634101551
15625,0.22276199718669604,0.366693902464426
15626,0.22591623013045314,0.31616535304992516
15627,0.06685453258914936,0.2089545738739833
15628,0.2014981008906796,0.3546679254789755
15629,0.2526085397058945,0.3533284643875203
15630,1.2887421198786644,2.036195204570129
15631,0.20274570901901712,0.30733188773069653
15632,0.17900097644916335,0.33868286868476893
15633,0.26051449943353155,0.3689491797558226
15634,0.4342074717923554,0.7886386141517773
15635,0.3368175763685395,0.26202908457328133
15636,0.11812037805924913,0.13757230267896187
15637,0.37337356830981333,0.718191492646489
15638,0.4011179961927576,0.6264359381537764
15639,0.43850398792201384,1.1627600409098422
15640,0.0976342804749663,0.24852596576429564
15641,1.0895606187745388,2.523827170544882
15642,0.126451499600927,0.2486562380151653
15643,0.18831909287646476,0.33154762690201234
15644,0.13791837798582104,0.21340195082244207
15645,0.2158248231681601,0.5624719793365949
15646,0.6731846955619323,1.5216501832007867
15647,0.054227121021059144,0.07457932717308635
15648,0.3157825476957731,1.0288897191607673
15649,0.37899015000589975,0.7010086645463562
15650,0.17781022475195896,0.4788263977482877
15651,0.2134360505924197,0.32971759905416276
15652,0.3771041845585029,0.6453229390402808
15653,0.7984572008856263,0.8660463438589987
15654,0.31128902679822,0.5313814373598527
15655,0.38909958142982115,0.8617631971906816
15656,0.037718161633878367,0.07552168387180969
15657,0.0,0.8182950210640701
15658,0.05469104822944931,0.07587302687374531
15659,0.46300866142092767,0.6148966660570933
15660,0.1252278552809318,0.32702707221118776
15661,0.17704302670293082,0.2014082263237012
15662,0.10259516599825425,0.13098726791695764
15663,0.10319223466250546,0.15895853336680504
15664,0.45704607278156606,0.7119123472357026
15665,0.24766038937433735,0.39062751189368283
15666,0.32816907844036236,0.4033631520971686
15667,0.21981650679811826,0.49701854952538915
15668,0.014629391667688119,0.041996522436678896
15669,0.259936874203197,0.36587490230609304
15670,0.6851167167685146,1.2875697574741787
15671,0.019612895321345275,0.01879728801865055
15672,0.47665445902468784,0.9167914993777141
15673,0.2716543757363007,0.5288994892527488
15674,0.0,0.12643623563823692
15675,0.12076751285631776,0.1868749736997945
15676,0.1104752629460905,0.7977235580369401
15677,0.29362110105890293,0.44671873395332723
15678,0.1643611469240512,0.35926012058228235
15679,0.0,0.0
15680,0.09322199216262811,0.12971288399898612
15681,0.0762881767078171,0.17487398795144488
15682,0.25776788531195755,0.4188185440880115
15683,0.0,0.0
15684,0.0,0.0
15685,0.0,0.0
15686,0.18009011419477225,0.24007453530850048
15687,0.014951752869108326,0.038824440773215285
15688,0.03311099452354807,0.25037636922018724
15689,0.0,0.08861859434474462
15690,0.0,0.029151554642664057
15691,0.3440866395031731,0.5097552202899882
15692,0.428771273410598,0.5319957753439387
15693,0.2610432802901801,0.5848197006493374
15694,0.0,0.0
15695,0.40944166635537926,0.650834695049866
15696,0.10363892855758669,0.1329056140330629
15697,0.059320315039474714,0.11165582902573845
15698,0.29485588589379197,0.3840671712269009
15699,0.5381922854104294,0.7604244640098394
15700,0.24078500528635757,0.2998537815055433
15701,0.2794852045692147,0.3400331657216296
15702,0.1915423201648128,0.22291055945421306
15703,0.0,0.0
15704,0.0,0.0
15705,0.0,0.0
15706,0.15550026843364836,0.27747200918226045
15707,0.0,0.0
15708,0.0,0.0
15709,0.3388532499436206,0.531319734988436
15710,0.0,0.004694566941575218
15711,0.6132157571107099,1.885701890632978
15712,0.12812173920077177,0.21731131981232754
15713,0.46199855299186016,0.5867249775081248
15714,0.09340198270305616,0.17292366442806462
15715,0.0,0.0
15716,0.17531423070805066,0.20872453726683776
15717,0.0,0.0
15718,0.32190077382812776,0.45042266376166135
15719,0.14246781133838993,0.2930203891033225
15720,0.17353284483358072,0.332967332999189
15721,0.896858763328964,1.399147811782791
15722,0.06285903613747174,0.17104298220372638
15723,0.0,0.0
15724,0.0,0.012969629906873115
15725,0.4033153984316245,0.7969970028951494
15726,0.338719234065929,0.5532847990383586
15727,0.16368316795494986,0.3757888969027391
15728,0.0,0.042799344264288
15729,0.698900445300352,1.5436258290503362
15730,0.0,0.00998155228588371
15731,0.2836528724889033,0.5715142580816779
15732,0.2503147556999363,0.3901447536890714
15733,0.0,0.0
15734,0.0,0.0
15735,0.9578726103034637,1.6887825048614495
15736,0.646286388296277,0.9499550502147025
15737,0.09406430021569165,0.38893114191539563
15738,0.1972076317186091,0.35700619001085576
15739,0.16024044883807664,0.5369597326545685
15740,0.5210056177459335,0.6700108780179017
15741,0.34893441142790727,0.5934472012645691
15742,0.20296208433776813,0.2919788998649814
15743,0.27774192557852695,0.389805949761622
15744,0.12732304880850095,0.2028014479858427
15745,0.25023410492305775,0.5205733759918412
15746,0.25318646199795813,0.4578385045000759
15747,0.04628600134299876,0.14939300899679292
15748,0.33570640578032157,0.4031622132189748
15749,0.10022224000735352,0.7362167041820136
15750,0.0,0.014129044561219772
15751,0.07230959390638081,0.07360870130137687
15752,0.43048367572379026,0.5824148105030263
15753,0.533049101026174,0.7997768113401711
15754,0.15741049948997485,0.23336869503524577
15755,0.14752231600444166,0.35351732875938513
15756,0.5567048490018569,0.7684183733998011
15757,0.04721200519936447,0.10923114371836279
15758,0.37020114177216906,0.792638417356813
15759,0.0,0.7251807996754593
15760,0.0,0.01368036158803343
15761,0.1857595974410638,0.3033109148433424
15762,0.4544510954106462,0.6493263018232305
15763,0.414999003654082,0.8810643830267453
15764,1.0137108357648303,2.6921660994348153
15765,0.15601737612949285,0.2535735705273039
15766,0.13355505123019562,0.2433187765655348
15767,0.32312642379561357,0.5600156971746834
15768,0.05258822440120131,0.14151955125316962
15769,0.10062960716913674,0.15564090607798814
15770,1.1299401959753306,3.4716300683153145
15771,0.052733443947769965,0.0806620944861634
15772,0.024446212102371828,0.0495385444087878
15773,0.0,0.0
15774,0.1917061744106126,0.41113826491402966
15775,0.31169632773536643,0.5712795805499651
15776,0.23544948043192948,0.3517594384802992
15777,0.18677489166345507,0.2543946832119264
15778,0.0,0.018249229878391948
15779,0.08003971119567513,0.10294341598021328
15780,0.13961053693099473,0.20848988106846295
15781,0.3516357510333561,0.6109345294983266
15782,0.0,0.0
15783,0.928794515840533,1.0443231213625932
15784,0.180877928342466,0.2174560111972541
15785,0.0,0.0
15786,0.002127063702083376,0.05139272701070707
15787,0.272005244664364,0.5735672487978438
15788,0.7087530627346448,1.5764555737685069
15789,0.15724870555792614,0.19049441345034723
15790,0.2901517536694941,0.4244625793892931
15791,0.4380271377220252,0.7160377483532343
15792,0.6184674472006391,0.8012848255566958
15793,0.07681024477567189,0.10599180208653514
15794,0.04494379759584938,0.11915785183381744
15795,0.8659729297830084,1.6661255831722752
15796,0.3418297258022781,0.4779818232226446
15797,0.5084647010376909,0.6954412894934686
15798,0.38341529629734694,0.7115790178337295
15799,0.1285922322666515,0.43802526223525806
15800,0.15588181791225605,0.22699155869779863
15801,0.023699874972884893,0.05743239157863195
15802,0.0,0.0
15803,0.0,0.0
15804,0.37150225382655866,0.5215638082436274
15805,0.18887268495732265,0.1905126044276858
15806,0.2638028860415029,0.45680243459201975
15807,1.3255009438721985,2.9249299534926934
15808,0.3674475793291012,0.549491426927484
15809,0.04866725493705598,0.03729100171950617
15810,1.819126220325571,3.9791435903167836
15811,0.0,0.0
15812,0.62049702613569,0.8737900856001488
15813,0.3800539059298349,0.4625753825882317
15814,0.15483574286549842,0.28404237832264295
15815,0.012344330378884216,0.05041587892690408
15816,0.332230727975944,0.6336484200117435
15817,0.1962266435051189,0.46009513385265005
15818,0.206144840849395,0.3686522669420298
15819,0.43781394857249034,0.8118743660667969
15820,0.042676064924453305,0.30774191456584077
15821,0.11649052125694581,0.12986339700764082
15822,0.0026714378345193412,0.02191797332071599
15823,0.0,0.0
15824,0.034465487865787986,0.13682493753600478
15825,0.7427537825926633,0.9815785129360999
15826,0.37390690851141906,0.5220230469689584
15827,0.1519365593597321,0.16253432754089958
15828,0.32236642938870064,0.5241741631664973
15829,0.3324471623827798,0.46119339135506754
15830,0.0,0.008993485318086414
15831,0.09239307362700344,0.15842302823350413
15832,0.03493955169168872,0.20361052696884252
15833,0.11897546225223457,0.3835024120486289
15834,0.0,0.05376939702741623
15835,0.13597173940639196,0.14141776079070978
15836,0.7820362588839262,0.846633470388563
15837,0.269225079544122,0.5804896713486274
15838,0.012010267205322389,0.03907863074227114
15839,0.23912661760703996,0.534084703330799
15840,0.3197930197114321,0.5220863397351094
15841,0.6642683374039214,1.1065290435232016
15842,0.6124954982403703,1.11475734346556
15843,0.14790381781284306,0.2391896607257732
15844,0.09862123572443335,0.14453075748632466
15845,0.4040300181212534,0.6291125589273018
15846,0.3050302666730479,0.5512965014188219
15847,0.3934761306685467,0.6448596453012989
15848,0.14553948887911844,0.1847346889403632
15849,0.05744258224814247,0.10412354651438316
15850,0.13662022973375804,0.1836193282210502
15851,0.33311474164777055,0.6350553127162022
15852,0.0,0.039147938729511556
15853,0.060562142343417,0.07631399674265854
15854,0.421483039635613,0.5097845662836927
15855,0.2540470228391296,0.40775569965794395
15856,0.21138648263059281,0.46012867761767623
15857,0.3251871556224622,0.406445949088965
15858,0.5122722332463473,0.8170242945670453
15859,0.2426402011711467,0.4295475086852908
15860,0.16171617626275742,0.31414135088136913
15861,0.2957488442195847,0.4236307348891153
15862,0.16663283367092094,0.21788496941030666
15863,0.25267002455903037,0.4313978396215755
15864,0.21050147867032232,0.25382666595753445
15865,0.1717985567456537,0.2020373959719482
15866,0.34008351719913943,0.5463190486281483
15867,0.02834839332177741,0.03257122334254592
15868,1.0768294705213308,2.1133593819556147
15869,0.04038978821597977,0.03372955122763022
15870,1.0005649839673905,3.0741050319526586
15871,0.06479943468070318,0.7450737911790026
15872,0.10516566632429011,0.1503595417110271
15873,2.3105991344719046,6.119545383244023
15874,0.03084896440808843,0.1453771870301453
15875,0.2698148241381355,0.34828427562498687
15876,0.2936935392336992,0.5648905042915027
15877,0.3123786995529918,0.2465105047055347
15878,0.12252896673801794,0.3006832133323224
15879,0.0,0.0
15880,0.3039312126015538,0.41450132593607014
15881,0.06758879567086493,0.12282107866623893
15882,0.04928727193628657,0.1394932248527907
15883,0.28780136124666195,0.9972705516202829
15884,0.06817920364885036,0.23068741654115765
15885,1.5634235451493983,5.596012480627449
15886,0.2701854094804745,0.45413632162715833
15887,0.06580131067313333,0.07639581010828489
15888,0.21240431210785038,0.30943687782224866
15889,0.12891492900467943,0.19409776886156216
15890,0.7991270031558521,0.8526272675956517
15891,0.037654126654002695,0.18065244404304948
15892,0.0661568973658479,0.379114389068267
15893,0.017226882934265775,0.08109182580792534
15894,0.20120071691946118,0.2806809385522254
15895,0.1372046357299475,0.15312907127765663
15896,0.0519064283700878,0.41029108401635805
15897,0.7956463339472446,1.6753072120811416
15898,0.0,0.05602271408770576
15899,0.034584052896775824,0.06868679559453822
15900,0.1364944528937848,0.2082363872340009
15901,0.302029373119268,0.5192740510407879
15902,0.1363034147825138,0.23180925002067826
15903,0.0,0.0
15904,0.06817289516125674,0.1361369551890893
15905,0.03774544778773542,0.10013410184518395
15906,0.1483235815936988,0.20686276656210117
15907,0.023951159554755103,0.0766636078300818
15908,0.44963722022174074,0.966619961606209
15909,0.49126170104368516,0.7057220142346134
15910,0.2767837995712115,0.37121710659851004
15911,0.296838101609193,0.5079281541920383
15912,0.889253362883955,2.112455875658121
15913,0.018595413287527424,0.08386259169628507
15914,1.5144994048361564,3.0904977076046327
15915,0.13441861971613167,0.3928633923459435
15916,0.14406097171597998,0.2735491455098962
15917,0.0,0.01657894793307202
15918,0.42222792623054867,0.5712840827648276
15919,0.07542668054711038,0.44254664101840546
15920,0.11465075234045255,0.11609880129894645
15921,0.27940490592979356,0.5515692759988018
15922,0.3124811936489547,0.5030648688375996
15923,0.22552510526740074,0.3233342637959702
15924,4.040263433870832,10.840800345713284
15925,0.8289691223582375,1.0661535439456458
15926,2.46351075106066e-06,0.1721636530015458
15927,0.019638315277485108,0.04965717434651418
15928,0.26457990780495005,0.4247243210036473
15929,0.5199846029185267,0.9826609386513437
15930,0.15176186694928218,0.21412454003607972
15931,0.20653442208782707,0.26855339920833793
15932,0.0,0.0
15933,0.12851741924229076,0.28165246459490645
15934,0.0,0.0
15935,0.8442469677460499,2.6249565466639844
15936,0.027209770498416774,0.06436301794222382
15937,0.6253098345782754,1.1493680266325654
15938,0.0,0.0
15939,0.22687686384429884,0.4735462937088182
15940,0.03900106812691029,0.21033150311384197
15941,0.03644651816376282,0.057827190782444304
15942,0.04587047049352713,0.2084900686159088
15943,0.17065046069855588,0.2639758131814486
15944,0.07484337464551588,0.10515831128253317
15945,0.1223244408900987,0.21465192812206357
15946,0.6362243416816376,1.2097578395469
15947,0.008538998160524502,0.12382930548035642
15948,0.05935216686043482,0.06622788265386559
15949,0.317873471207903,0.42060304954421407
15950,0.27581465028338803,0.36586904768498907
15951,0.31068561837628184,0.48857884887433245
15952,0.0,0.0
15953,0.4562197255995377,0.6590860317838648
15954,0.28346425501196815,0.34817437051850364
15955,1.5728354005336356,2.317866900386158
15956,0.4296706118891053,0.8020361407245333
15957,0.6996074612939848,1.4397544195214629
15958,0.15817096219075436,0.2519358483468718
15959,0.004861375656855571,0.01789426352194634
15960,0.13414959649424252,0.18463020856099666
15961,0.7650587667105789,1.4396931464004001
15962,0.22026080521928776,0.33230761731041014
15963,2.530697522284496,4.3646483762744435
15964,0.1329053869326458,0.20557153377610476
15965,0.512184191787746,0.6894889099195513
15966,0.19954114121410974,0.25685952099599496
15967,0.10520510807063438,0.2169536548184926
15968,0.3910691193677651,0.5307608780104962
15969,0.2912857723461049,0.38324403337242674
15970,0.5239107772214334,0.8881296904487559
15971,0.014475993839655643,0.023783424427491928
15972,0.5845300552997572,1.381090870594539
15973,0.16179760133170012,0.24583100884296027
15974,0.2082712927854986,0.32201096253276507
15975,0.658305185269924,0.9527628759168025
15976,0.4998533525684176,0.7373289241514853
15977,0.006997850408790085,0.04763386069215081
15978,0.10215605222619756,0.1983150770864075
15979,0.0,0.0
15980,0.0,0.064599789955469
15981,0.31926454798281456,0.5096584896446329
15982,0.17225123697602768,0.2521899034666637
15983,0.24887686508666768,0.5253896908327768
15984,0.0141846002099415,0.046536238741532565
15985,0.0,0.061776946249608944
15986,0.0,0.009484415928322942
15987,0.7218297118774676,0.9470794922650771
15988,0.24113731203328878,0.3909076828459232
15989,0.0,0.012791151029161396
15990,0.14929541839896887,0.2843308777023744
15991,0.5404416334587864,0.807311101580438
15992,0.2101045760969026,0.4065452999434176
15993,0.21349180901298406,0.4154372155529764
15994,0.12443765069808296,0.2752317637710165
15995,0.19388138598276572,0.3892256623856335
15996,0.09667756338330913,0.13058561444600653
15997,1.0131572977507854,1.6833252419715583
15998,0.1942382604073314,0.278610527080822
15999,0.13617018521709057,0.22544073836917994
16000,0.019163561052070344,0.0
16001,0.06096506841704907,0.3925300013526817
16002,0.30118943748505,0.47707418372526467
16003,0.21368260616795923,0.33324802955119653
16004,0.3849294016648034,0.4849550537272261
16005,0.2735529211308028,0.43063333222670697
16006,0.2558985294312749,0.3688776425992092
16007,0.3078607811546511,0.673035993679256
16008,0.3243462815791786,0.5841738162227947
16009,0.0,0.04773850638486954
16010,0.15779912281945296,0.3424820739701072
16011,0.0,0.008020142761736349
16012,0.10333709607728006,0.11374853281135422
16013,0.0,0.03931790547008451
16014,1.2690074142776209,2.7129479034878443
16015,0.0,0.10279264817540618
16016,0.42433037942561413,1.0684144600381706
16017,0.0,0.0
16018,0.024138417997279227,0.016393773477300755
16019,0.06363534432012968,0.17755355271443318
16020,0.27077835177471943,0.38035144307699975
16021,0.028531992585184573,0.045681901376979805
16022,0.0,0.03822329859585699
16023,0.0,0.007575684166762242
16024,0.0,0.08752378544250561
16025,0.27549661281040577,0.39055558659367173
16026,0.43369488147380586,0.6414782786038631
16027,0.0,0.06889235428084728
16028,0.005085457952423156,0.20047512823944097
16029,0.5572057650329177,0.7248801173340503
16030,1.9836677096841604,4.733985151749855
16031,0.0,0.08138144932778663
16032,0.36432089404353724,0.6108870875415569
16033,1.3128963742925523,2.9902618426603205
16034,0.2243129928461555,0.37549449711106586
16035,0.0,0.0
16036,0.0,0.09851976045545374
16037,0.1627714315871816,0.27584651329348986
16038,0.061661727029935776,0.1308302967218572
16039,0.22575389981316493,0.34189197790181397
16040,0.007793643674373962,0.0646484381981533
16041,0.04908288851477893,0.021525825686555367
16042,0.0,0.0
16043,0.01568109397708206,0.09128294407210397
16044,0.09921996857381557,0.17225086952600127
16045,0.49661922431924577,1.1600102885937547
16046,0.10882596176460185,0.19674456557708064
16047,0.309298906908963,0.44406661796239577
16048,0.5177332710452391,1.139168894517349
16049,0.07726108922949734,0.21750172798472056
16050,0.0,0.018138771794715236
16051,0.0672019789090735,0.10640619852484001
16052,1.0260500550091607,2.445147593462261
16053,3.479708330799136,6.589234168847579
16054,0.0,0.0
16055,0.2659511974262082,0.3987886300112315
16056,0.0,0.025241036163553998
16057,0.25090101646846075,0.3493233164801248
16058,0.2685745652952119,0.34487863098709604
16059,0.05132366633674759,0.05957590401729884
16060,0.0,0.0
16061,0.0,0.0
16062,0.057947286511719376,0.07200705523509504
16063,0.021969164666663127,0.043848474242075164
16064,0.13921028352088538,0.24148856100700022
16065,0.5218692750160234,0.7554948512368082
16066,0.7119774360024066,1.259687004511624
16067,0.15265865728601744,0.24108730875076123
16068,0.2982246825725674,0.4160757122748193
16069,0.3756721250764842,0.6688348737616412
16070,0.2901574772125649,0.46992888536571054
16071,0.16987946380145727,0.337543291743557
16072,0.0,0.0
16073,2.2618191187659265,3.8366189807479607
16074,2.497376385404259,6.015935532083083
16075,0.40754140589157,0.5304090280346527
16076,0.0,0.012903354644252518
16077,0.005770259867722394,0.029410944475538492
16078,0.3789928570243928,0.7612106939874097
16079,0.04259620538718745,0.0648532441975117
16080,0.08843255911090503,0.09594980970167
16081,0.016677356790770814,0.026034244811965257
16082,0.2651551589288628,0.3978523878156718
16083,0.36876503180012987,0.5471273524527995
16084,0.24740695016149067,0.3697921109931062
16085,0.6414757844174528,0.6741253853635283
16086,0.21172681664401088,0.5123832758384887
16087,0.052888076062078127,0.12334916423360825
16088,0.25196059525168263,0.36650528798991244
16089,0.0,0.0
16090,0.3290207544533238,0.4777601826241897
16091,0.0921282818134515,0.10107542270154257
16092,0.20791733398381723,0.34343791512786936
16093,0.11879912153772537,0.2714848123663216
16094,0.0,0.03468804455078156
16095,0.02450858123975469,0.0512935129563421
16096,0.4445446667668727,0.7200241761112045
16097,0.1910281842955232,0.22922842156475082
16098,0.49182200998581493,0.8555362359796339
16099,0.5963118186374572,0.9679158171663739
16100,0.3367726762584897,0.45578819845184665
16101,0.14530748567662038,0.17595405816070947
16102,0.258263187883375,0.3322459062812153
16103,0.9190059454206767,2.152584135297318
16104,0.14593766641310174,0.2505785863669633
16105,0.0,0.1194945463110515
16106,0.21654305674875257,0.2165262039010566
16107,0.13732650077889313,0.19805408871480384
16108,0.0,0.012382462064851496
16109,0.04956744809562072,0.14078031197537771
16110,0.04799329731244356,0.08572896870923669
16111,0.0,0.033346581162840394
16112,0.0,0.0550406240532601
16113,0.0,0.11787824128800217
16114,0.056589657562410245,0.0579537057313641
16115,0.14641159808177806,0.3237384400507669
16116,0.0,0.04019881914517487
16117,0.3540160878391498,0.5841499223930037
16118,0.34467055950218917,0.5588924957759952
16119,0.6544643183752995,1.1738736288788059
16120,0.5908057196248035,0.9279789052346337
16121,0.7664119553404429,1.604420562187776
16122,0.3542804462088061,0.2941640220283182
16123,0.04095988299512926,0.39427838851360747
16124,0.6087672650222619,1.3548259035979096
16125,0.2016212336153194,0.32626151368895095
16126,0.0,0.0
16127,0.0,0.04063101006770631
16128,0.24606731132223278,0.47777842621227606
16129,0.19557542013740947,0.21515079462575537
16130,0.0,0.07437311819312864
16131,0.061454747632773116,0.11419223188310645
16132,3.988946186527001,8.281478236338746
16133,0.6081204643032424,1.1260269047768052
16134,1.158695531769718,2.5823624557891796
16135,0.2806319532814697,0.386237171681939
16136,0.16437339075764867,0.19926080337903695
16137,0.5349288251329155,0.9578052765474199
16138,0.22203808600015792,0.3490043384146764
16139,0.17709414056517114,0.25422791010125023
16140,0.11695444353331858,0.20332407849336753
16141,0.0,0.0
16142,0.3598795434662583,0.9508788962680208
16143,0.19751562384588428,0.3322818164233998
16144,0.15060078625367923,0.1928030686816135
16145,0.0,5.7689295167029364e-05
16146,0.24934511837338547,0.5663220448374784
16147,0.8796223354113313,1.201091370562039
16148,2.015617972417655,5.809585652637619
16149,0.1560996054455766,0.19640073219937715
16150,0.0,0.0
16151,0.3182105225204811,0.4089191835087786
16152,3.161647278022814,7.999794398369226
16153,0.5449273471560798,1.0769341333166005
16154,0.0,0.0
16155,0.08508124697673097,0.48658140647033266
16156,0.28244822179824436,0.757103161874738
16157,0.4701973913950518,0.8442145994214266
16158,0.5707582430171675,1.3844197619593517
16159,0.15447206104363556,0.19147007280167605
16160,1.297739715013034,3.0184603489833908
16161,0.22412917184825798,0.7237468493852075
16162,0.15700709738356133,0.24248917803130055
16163,1.7377160373999168,4.061211822779208
16164,0.7311109705223121,1.3419849779334778
16165,0.20335401556308047,0.45467802684099873
16166,0.423834219151813,0.8020833388066363
16167,0.0,0.23041530531712723
16168,0.32448834086806333,0.5331145639617902
16169,0.0,0.10250002435690148
16170,0.034324560437308915,0.07309196777231264
16171,0.0,0.003816877523094675
16172,0.31091246013482277,0.37644987938900515
16173,0.32405752732700543,0.41189447830564824
16174,0.22498653471101504,0.5849397489839778
16175,0.0,0.09946802140187361
16176,0.12462250001114306,0.2123265731002421
16177,0.5204394603310891,0.7593173068334356
16178,0.1979185712605512,0.38835675599444897
16179,0.2849225798560139,0.4787601688833736
16180,0.07850924775830934,0.10531461745084081
16181,0.9588007968439886,1.1131228280746734
16182,0.0,0.020586872239724552
16183,0.10265265866344897,0.1337989144345536
16184,0.06148783356185877,0.38181982690361527
16185,0.0,0.1810536717671467
16186,0.42992610822372,0.7030227453549411
16187,1.8276768955710958,4.710842859122997
16188,0.5744216251235635,0.8747386950228271
16189,0.02142457936633574,0.019309886146536837
16190,0.07384227959992234,0.12030199593055962
16191,0.26865032815792617,0.38496531252032934
16192,0.0007868949048948082,0.02617326590852942
16193,0.5826245072913635,1.2927941375929497
16194,0.002412482810654648,0.20414049242840715
16195,0.06149271163999309,0.09652232134136896
16196,0.12892319354745702,0.22621681693032997
16197,0.08331266321039565,0.12638758996503308
16198,0.25693851089012,0.38568503595575687
16199,0.0,0.0
16200,0.027119872029869097,0.00732788395808015
16201,0.29830513508221446,0.8411997833168532
16202,0.09106286827819152,0.1531946571204652
16203,0.0,0.0
16204,0.3409336865632121,0.5105839466890822
16205,0.30966440516882443,0.5229769341020352
16206,0.16958599980245082,0.2846635502258974
16207,0.28092052350568597,0.4731903336833917
16208,0.0,0.0
16209,0.0,0.09404108181072524
16210,0.10610000552274113,0.2728998083641467
16211,0.08571578140278724,0.12349626409135606
16212,0.2989372824080564,0.40375755646041545
16213,0.0,0.11524478892871343
16214,0.0896911005085313,0.2289458528488687
16215,0.19507118039247773,0.4702971650333603
16216,0.4905507117118474,0.963223201435269
16217,0.24978704751437564,0.3453455115647438
16218,0.16398974535113142,0.21490312291688968
16219,1.3740962277546416,2.025041321772383
16220,0.46879767633847547,0.6483903235518502
16221,0.4134242336009594,0.3733361934828269
16222,1.4898283925103089,2.8521857649285725
16223,0.0,0.09223768968837048
16224,0.36082138005739633,0.7235631616031694
16225,0.08818723196818007,0.14171681153387727
16226,0.033562379428180744,0.08900753988183085
16227,0.39209858911805173,0.8322279508078445
16228,0.08145525935277151,0.13326413052668407
16229,0.02172799385272456,0.09336046924018715
16230,0.22937211836601173,0.3620005604245905
16231,0.506090142475224,0.6585352567776783
16232,0.2588404570590251,0.41913812428405284
16233,0.28204050261994246,0.46747913978245614
