ID,NA_Sales,Global_Sales
15522,0.02053193965618328,0.0
15523,0.33906087779610394,0.7171882647402683
15524,0.8407759107941475,1.9618079108246944
15525,0.3732155658027494,0.5566112660004091
15526,0.0,0.0
15527,0.0,0.0
15528,0.11884835095235233,0.20628429529655978
15529,0.0,0.012259471544636238
15530,0.3048294217030608,0.49291333031426343
15531,0.14554166420265138,0.23597677281137647
15532,0.0,0.02848486335235078
15533,0.10635763051595559,0.3221133340631845
15534,0.06864331794683144,0.1943706164249054
15535,0.12753516016188868,0.3061011272300673
15536,0.28783410140641086,0.3800281553947317
15537,0.3443794919042182,0.362988575829977
15538,0.11168186617308865,0.1754897191137028
15539,0.0,0.0
15540,0.6397224642525647,1.5411847998051986
15541,0.2691995735071028,0.3917359999376506
15542,0.5193271852978467,0.9314333059331212
15543,0.21762458910969498,0.3247812709737772
15544,0.09025030798359521,0.13432133232321264
15545,0.1559465939187701,0.36320180208266484
15546,1.2215309133014645,1.990705256456978
15547,0.13740943032833408,0.1990902767183228
15548,0.14603060266375012,0.22501342234412142
15549,0.3094228558235934,0.6213571715972379
15550,0.4428228682074151,0.9084728849884838
15551,0.2016913168971473,0.36684353912089646
15552,0.7443717060887592,2.070443336726092
15553,0.11570150924225453,0.2760468033859263
15554,0.1542573041019197,0.39139985277319134
15555,0.0,0.05650196636092868
15556,0.2701410763730402,0.4060981004497021
15557,0.0,0.014983501797813594
15558,0.11122508062475753,0.34442833131203343
15559,0.0,0.04815728965348037
15560,0.0,0.0
15561,0.005848287262868512,0.08550018383188765
15562,0.18682487045523682,0.24960167676258097
15563,0.0,0.0
15564,0.2689921297916022,0.35596746583058747
15565,0.0,0.397609775637356
15566,0.24264212403000654,1.1580683934040252
15567,0.38551037620052575,0.5248221013957143
15568,0.023473052006288384,0.10143328664078231
15569,0.8317798064168951,1.6045127293470824
15570,0.1721714124712552,0.2621067506226108
15571,0.01365926526008324,0.12094368601909787
15572,0.2432496302349458,0.5210367290122969
15573,0.08279190364177061,0.28707661478283686
15574,0.42362360246838543,0.8832395757193758
15575,0.08693498067483979,0.23642524418482203
15576,0.24481520953303085,0.2983636037755726
15577,15.237899956020804,33.12605195982685
15578,0.0,0.0
15579,2.0460299692626114,5.214940777759573
15580,0.3497559416838237,0.7197906945157726
15581,0.18284012651597645,0.21577157212089454
15582,0.0,0.0
15583,0.24742928445334816,0.3626635947090572
15584,0.31519700399620243,0.9792184458144995
15585,0.0,0.10870839567471612
15586,0.2167520188482609,0.24321898627753563
15587,0.39571717176337395,1.2833279562778965
15588,0.30574150556882984,0.6634409658845839
15589,0.027160897460260222,0.0883904746678929
15590,0.2264709652377458,0.31408569084749016
15591,0.0526269351762432,0.12706062645587368
15592,0.09623703487886728,0.14933285301832971
15593,0.6090744460791642,1.1197172927298866
15594,0.4979372175386334,0.9435841263146933
15595,0.0,0.06455757980361364
15596,0.3743860895158143,0.47956372006142745
15597,1.4011016029960315,3.047750572734458
15598,0.10836112077365892,0.14132271959158876
15599,0.319721113965447,0.6161676523895911
15600,0.07358540302373913,0.133061131137666
15601,0.19524312560215942,0.43558943081390056
15602,0.39345540948666047,0.7962546102166952
15603,0.0,0.0
15604,0.2753287646628878,0.48442525960562444
15605,0.16435894226719203,0.21847260186009376
15606,0.18243683448631162,0.33509878741865795
15607,0.0,0.09208536697850454
15608,0.011699055029501526,0.04472810307941487
15609,0.15024366525604152,0.23780623741530804
15610,0.0,0.07549381291938977
15611,1.0307361378076094,2.044805417141513
15612,0.6372414797981398,0.9657141611600525
15613,0.11356677638297633,0.21836582298620028
15614,0.20512768638353893,0.2913361704298918
15615,0.5999631720822952,0.8473635280327136
15616,0.0,0.13884578130410996
15617,0.28561965788532084,0.4525040505669965
15618,0.27195380961698634,0.3960103752636659
15619,0.31733884902512055,0.6367252314737423
15620,0.156815493142711,0.32108273261960885
15621,0.1450411161804199,0.24489895324487337
15622,0.0,0.1825477528938768
15623,0.15899117430995913,0.345896328420767
15624,0.0566279269902257,0.24784709837095042
15625,0.09183283296123457,0.2354647793438342
15626,0.19520343757636913,0.2807219104279186
15627,0.0,0.08975778399170477
15628,0.13517591950988925,0.28092386467791497
15629,0.25596910871365086,0.3695574941857598
15630,1.437624204499775,2.550657899990987
15631,0.2123638161465439,0.3006100975120328
15632,0.25052397500810414,0.40231880600369263
15633,0.2335829179785647,0.3542077877616746
15634,0.39503142696407,0.7421649823773296
15635,0.3593860567927426,0.29282820772382545
15636,0.10265528849106592,0.15505622986145168
15637,0.405539215690416,0.6813832497054226
15638,0.448051222579795,0.6827854993825209
15639,0.38912948363190625,1.0501174854581146
15640,0.06531090508546081,0.16711614830362045
15641,0.9490543259684419,2.3862298346335242
15642,0.15259716749214666,0.2948243453401407
15643,0.08240541137259608,0.15783414087253345
15644,0.20105404046362224,0.25118952021546703
15645,0.12736926212509153,0.43600993687517986
15646,0.5524615466912058,1.3658656496771588
15647,0.045170182778540374,0.07842473907089546
15648,0.3734279347729956,1.111718138304011
15649,0.3489923258422094,0.6700387102851105
15650,0.058031537128765215,0.3482452474544786
15651,0.22242655682211737,0.2986914634097528
15652,0.35726901937652566,0.6219192600010803
15653,0.7306264984981334,0.7852916530738104
15654,0.26199295826549546,0.5293026047831411
15655,0.3265370071962746,0.8066101037397289
15656,0.2833202293141401,0.21966719289334924
15657,0.0,0.7969479656915077
15658,0.13835906431529982,0.22146721784619847
15659,0.46129475627953653,0.613120608418946
15660,0.16556575098346113,0.38166516750264834
15661,0.1767991001182116,0.1805874680754059
15662,0.11539919135630987,0.15903617250022703
15663,0.050888209179256946,0.1522261287525796
15664,0.4115189061821627,0.6406747688386336
15665,0.19838928485070062,0.36340076331520343
15666,0.2929463745894202,0.39052971475405696
15667,0.16985065963817556,0.47038439691861506
15668,0.029573785372154857,0.08451200216823106
15669,0.237168220923505,0.32242662036829994
15670,0.6380393761071806,1.280124091109328
15671,0.09064649713070672,0.11499642791531506
15672,0.4376390821763867,0.8572367196499348
15673,0.12553079926893215,0.27321879276329175
15674,0.0,0.1679345011028286
15675,0.12084315658969072,0.1892640728888199
15676,0.05418701934569839,0.7273685238050989
15677,0.2986397577816175,0.37102190421202186
15678,0.12806509195263252,0.3060847579245442
15679,0.0,0.0
15680,0.05753058693875132,0.11696727337476069
15681,0.04556731193334212,0.1428936740135546
15682,0.239792591578223,0.39044503876292336
15683,0.0,0.0
15684,0.030511990529855704,0.10663065818323847
15685,0.0,0.0
15686,0.3260735036604365,0.4296516082260695
15687,0.014737717262201883,0.0
15688,0.1532071132658892,0.4526494880213009
15689,0.0,0.0
15690,0.003320801924810132,0.06933876495976919
15691,0.33329039250414005,0.48850652137478945
15692,0.3846654738071197,0.4742633017893153
15693,0.06871386835706955,0.3105319280515627
15694,0.0,0.04319663817932687
15695,0.3998428720067808,0.6354458065961879
15696,0.08289628117409126,0.14562155292664766
15697,0.12481123703287006,0.19824349678405395
15698,0.14425347170151845,0.20700199251348617
15699,0.8233685707305433,0.8399051305387141
15700,0.3826089582284048,0.38851126988906864
15701,0.2694153489254398,0.3223481721116357
15702,0.10517285594308039,0.09821465820180483
15703,0.0,0.0
15704,0.015821466536041495,0.0
15705,0.0,0.0
15706,0.19869146820565584,0.31625488520887246
15707,0.0016453274624256276,0.15553731948653024
15708,0.0,0.046854350787302435
15709,0.31189013939388466,0.502244219040883
15710,0.0008024232296477722,0.015748334393498646
15711,0.6354189060857462,1.9070110510986817
15712,0.11131514030995729,0.18652354217042183
15713,0.5105567909678845,0.657435838215242
15714,0.08843940672949072,0.1657073389743371
15715,0.0,0.0
15716,0.18252089772996835,0.22415542018307116
15717,0.0,0.0
15718,0.21560694831002486,0.3978180865047871
15719,0.044226429591137,0.20302930562094862
15720,0.1303183829954406,0.3139739171697898
15721,0.8720604520801056,1.354677813400246
15722,0.0,0.11493986795857927
15723,0.026518972426061826,0.0017021646660766998
15724,0.16571375168008842,0.18155555367479487
15725,0.3791538750691644,0.757386672285191
15726,0.35436585490948247,0.558367218925257
15727,0.2865047246080439,0.5328567910570227
15728,0.0,0.075189292991086
15729,0.6079913030322898,1.4383553145830479
15730,0.0,0.0
15731,0.27634593516340106,0.5930882159252132
15732,0.11277133041219273,0.15972292442293756
15733,0.0,0.0
15734,0.0,0.0
15735,1.1052854130621395,1.6961935924645763
15736,0.8127481279158677,1.1556215915056003
15737,0.0,0.261886283035786
15738,0.19489354870795486,0.35507266801675674
15739,0.06150270511086345,0.42775466759549197
15740,0.5045598323866307,0.6688801293532453
15741,0.3897896951794807,0.6300823879568683
15742,0.1322033289852727,0.17610644514774376
15743,0.32553627134235597,0.4543166536552471
15744,0.5246172663558586,0.4255549340139042
15745,0.21100520150511412,0.42883372022471944
15746,0.21447712942331482,0.3915796366886397
15747,0.02742471605777844,0.1279941819093796
15748,0.3238964186033214,0.3814197543873195
15749,0.04392064124869302,0.6643564851974937
15750,0.0,0.0
15751,0.08757753136544968,0.06915836163295284
15752,0.4141220707826273,0.5524042466704849
15753,0.4697341681375936,0.7718371429029004
15754,0.1589568078793412,0.23561947586530824
15755,0.0,0.0
15756,0.7136171780608254,0.8994645291912305
15757,0.010837880111600025,0.0731343833704417
15758,0.48657667918445696,0.9772112628966809
15759,0.06848145835070588,0.8970886991450369
15760,0.0,0.047143283514483596
15761,0.1259942710242369,0.2284588604521126
15762,0.3895175768010267,0.5836240312776673
15763,0.34018650867357697,0.7547164262526536
15764,1.1098753671983994,2.7735240344392706
15765,0.1429107028093042,0.21772459639171488
15766,0.07871179416106933,0.15197129244997976
15767,0.321091494958213,0.5869201242156604
15768,0.03994019324449419,0.13019299124288508
15769,0.12395856636190447,0.20895369114134582
15770,1.259267782290304,3.5941051811264484
15771,0.004009089647758535,0.03824789493276459
15772,0.007420969136342967,0.032964950438954525
15773,0.0,0.0
15774,0.17085326518185423,0.41805041652711294
15775,0.3568366638588739,0.6625699960005442
15776,0.16954361963958645,0.23520053708947547
15777,0.12316650561604794,0.14488102880296483
15778,0.0,0.02893784588464918
15779,0.03254671019905517,0.04174645492642814
15780,0.2832098417579822,0.32035925962208067
15781,0.19685553668803155,0.4247251199507749
15782,0.0,0.0
15783,0.8346429110022451,0.930145055783948
15784,0.10808934234200637,0.12749180382483272
15785,0.0,0.0
15786,0.0,0.01998371273112553
15787,0.34714073649066024,0.6487681085481284
15788,0.7691194061170257,1.634380082640126
15789,0.33578962717186983,0.43396583959331
15790,0.2440975342328486,0.35441747431674187
15791,0.7227713524250605,1.1241289404940649
15792,0.6523337820180204,0.8582014729303505
15793,0.030052644240440102,0.031201519314167897
15794,0.0,0.0
15795,0.5863426993749206,1.3873322027220631
15796,0.4509193320620379,0.6060712463813254
15797,0.5401810008403077,0.7715773293046616
15798,0.4851973042788832,0.810550443404426
15799,0.20761058747674282,0.5159435598963443
15800,0.06703381688239365,0.1286921286154924
15801,0.12959855121096286,0.22683871650025056
15802,0.0,0.0
15803,0.0,0.0
15804,0.32669609629742247,0.4567691114196583
15805,0.15596228488869684,0.19586531952310735
15806,0.32791304824603956,0.547337756799857
15807,1.2346936650333529,2.840350093106689
15808,0.3863639808878089,0.5688058412499588
15809,0.07300863582920944,0.06629816074977912
15810,1.4252216914921043,3.4806983874726836
15811,0.0,0.0
15812,0.4465668169760905,0.6530988596318287
15813,0.19112196594565367,0.2000978260932188
15814,0.06049259167588836,0.19848383297470046
15815,0.0,0.008651919622941642
15816,0.19724992638161457,0.477565101336606
15817,0.17553743883148834,0.4806219966295201
15818,0.22662668000107858,0.3739613475739032
15819,0.22863285307505782,0.563975244270752
15820,0.0895721778554193,0.30421616736613066
15821,0.0,0.0
15822,0.027699532098162147,0.0729635980085666
15823,0.0,0.04915151218112123
15824,0.035652697244024006,0.12942044187098345
15825,0.6226920312100122,0.8240078274344607
15826,0.798357796285869,1.150969818261581
15827,0.05091939906862927,0.03507889441147655
15828,0.438587350676132,0.7548960240552693
15829,0.24473624083991638,0.3518696073044413
15830,0.006970718327278388,0.07442764743932283
15831,0.07095486069934889,0.13597113708531827
15832,0.025573318721322208,0.18059663410201848
15833,0.11546376418682805,0.37949314848879756
15834,0.004735430996857279,0.09993733091527406
15835,0.1568959136752444,0.26092908950967925
15836,0.6843381270990817,0.734393966686376
15837,0.3775842822574701,0.6997223659770052
15838,0.003195493060517948,0.02341958355237749
15839,0.3264197013199541,0.6221762443685254
15840,0.28385252482830303,0.48812301833879046
15841,0.6472498669174348,1.0829637920758626
15842,0.537980325142577,1.0492816216639018
15843,0.0,0.0
15844,0.06766963235834891,0.129930511646424
15845,0.34863737287448704,0.5695320144597976
15846,0.14958191231954457,0.36544630775983555
15847,0.38491355339527256,0.6235754548092467
15848,0.15060850771070378,0.21198065177491537
15849,0.04574562505283711,0.10088066776198916
15850,0.10209122908793236,0.14105570116350702
15851,0.46916269831407204,0.8213832023535401
15852,0.0,0.05161921498850624
15853,0.02193719437627265,0.026981256254724688
15854,0.3896241287905521,0.47924834088132373
15855,0.3255437435937245,0.5642215124479008
15856,0.21289134046855754,0.47438655411361086
15857,0.27899667195502187,0.35591136692045056
15858,0.8232208589972823,1.2522950617059583
15859,0.42868875673328466,0.6647925204792899
15860,0.25024400749021003,0.4060612261685498
15861,0.832199926877979,1.2508585633342584
15862,0.19817640452972077,0.24373005256567432
15863,0.18511474713249915,0.34567895909514335
15864,0.17946672994463364,0.22266774948028945
15865,0.18694095146541437,0.24467571179120906
15866,0.24501467785278092,0.4076075565470564
15867,0.023810626229666596,0.029308097712005036
15868,1.0924147030593474,2.178124183814391
15869,0.0,0.0
15870,1.1439237226549261,3.251774101720079
15871,0.1360368059974977,0.8163711063691406
15872,0.1147307453744969,0.19524924548792122
15873,2.0662346173046275,5.665862926677345
15874,0.060761297792789964,0.160970039012168
15875,0.24362208173339117,0.3119365565702022
15876,0.23124792199610544,0.5763585228671669
15877,0.2820799667502074,0.22385144412063035
15878,0.17223843123241225,0.3680641665734308
15879,0.0,0.006188470369611334
15880,0.2514340647390624,0.38411385145991195
15881,0.030003467160435757,0.08518747900355815
15882,0.05770388570155796,0.15785847209486814
15883,0.5476654477596813,1.3318108764269219
15884,0.03949158389620147,0.16761349292474148
15885,1.5837658077696162,5.533976284417925
15886,0.25916842831113607,0.4501924919233343
15887,0.13031048754875627,0.14435383232697735
15888,0.1906369591727526,0.3050392453687083
15889,0.4247335426944774,0.5572821548758902
15890,0.6962495939238909,0.7443362639934388
15891,0.13498082465039676,0.255930157715512
15892,0.06165335683682063,0.40312913690286556
15893,0.0,0.0
15894,0.16153796845325025,0.24374125289812346
15895,0.13879336667203246,0.09672729452366853
15896,0.05751981679713197,0.394230986190985
15897,0.8480079858104778,1.7493749466100612
15898,0.0,0.11402958230218706
15899,0.0,0.0
15900,0.11650324507797513,0.20190439145254052
15901,0.2380191264115237,0.44636428311132925
15902,0.15831599664011792,0.20896829156640984
15903,0.0,0.09136514437093722
15904,0.1061122588029958,0.219094503095617
15905,0.0,0.0
15906,0.10679301594553109,0.2222929501460318
15907,0.031111173532658163,0.09105174808488557
15908,0.5107056478261687,0.9426222065443743
15909,0.3763307712209588,0.6473723547001204
15910,0.16596925970399207,0.19793589674627332
15911,0.2719449009878212,0.48128013554202376
15912,0.6672986521881071,1.6811812871488696
15913,0.0,0.0
15914,1.5633235020034753,3.2096875401904965
15915,0.0,0.1295645995167865
15916,0.24994329841997365,0.3921120479170672
15917,0.0,0.05479632085511656
15918,0.3937644883052728,0.5517210470828156
15919,0.0,0.3455917336410881
15920,0.0911917986122465,0.1068060634891227
15921,0.23248167518269655,0.585843874888349
15922,0.22542455201049286,0.4560006441121197
15923,0.45277644440333387,0.4433401538614167
15924,3.6645662288085257,10.431938171608898
15925,1.0876170845856983,1.2446703212249814
15926,0.0202976762739118,0.20036600877395472
15927,0.008566476515108366,0.04212574571554883
15928,0.4273956433926192,0.5797329103225083
15929,0.49254583405641783,1.0112707570414954
15930,0.11269347109801148,0.17682763518885442
15931,0.25047643758895194,0.24863753166408464
15932,0.0,0.0
15933,0.18420871474233053,0.41280729930376636
15934,0.0,0.004219519911946265
15935,0.9132145754337803,2.5833673041858636
15936,0.0,0.0
15937,0.6699764042319756,1.2621604904484258
15938,0.0,6.446744685661109e-05
15939,0.1801658052809567,0.4741245138806352
15940,0.11700190158046102,0.24475340792460182
15941,0.010487298184212599,0.03842635367962998
15942,0.09062651889887889,0.24960746887458277
15943,0.0754162886690953,0.1847592475108985
15944,0.05882480197945103,0.12102410258678446
15945,0.22362882089935898,0.3227343298520234
15946,0.8576341939130088,1.4922717254293263
15947,0.0,0.044958063034425205
15948,0.07785956762251464,0.0926473807131108
15949,0.2049210844413434,0.2705167181351822
15950,0.23403806078886055,0.31380622718540796
15951,0.2376970016902854,0.4146900686628189
15952,0.03268327891875336,0.026400739856456162
15953,0.2242331767992786,0.34465860697062056
15954,0.04943345484165118,0.182535537550173
15955,1.7685576575899813,2.350378717493445
15956,0.5591619177343994,0.9503917791807291
15957,0.4766509080296188,1.201997047102173
15958,0.12904549525689904,0.2165234521565339
15959,0.0,0.015449678351775678
15960,0.15014303910020835,0.19746970890057844
15961,0.6546411995874637,1.2491948649392688
15962,0.2542254501117,0.4231756971618762
15963,2.9282351926373935,4.971202540313896
15964,0.07258568142366176,0.13054001235902685
15965,0.36549597346877416,0.5205238020357874
15966,0.2257385947411242,0.29423323402487433
15967,0.08622403048564234,0.1959550785928672
15968,0.34198503904293776,0.47438193466887446
15969,0.46817621312924995,0.5516831696859047
15970,0.4150490373382103,0.698580033462696
15971,0.02280750526986872,0.04591029764900866
15972,0.6134276374060617,1.4034536092476573
15973,0.15456875325041944,0.21998390037238869
15974,0.23763766734424108,0.3863877878535028
15975,0.5416277482486829,0.8567163538673215
15976,0.46932636162894575,0.676292972552218
15977,0.0,0.0
15978,0.04667194196947201,0.18845218415072637
15979,0.0026477333098073067,0.02894687861561695
15980,0.021166758775828996,0.14171246380308
15981,0.23835967671613603,0.388243928612076
15982,0.14907246704280783,0.23830296181986171
15983,0.17769790316629022,0.41953155174231177
15984,0.05343538150212848,0.09706528337313801
15985,0.0,0.05484262755805744
15986,0.002902342659459686,0.03972238737944222
15987,0.8517739225493451,1.1167937696964507
15988,0.14015941983887012,0.26196635487124653
15989,0.0,0.10019225838786554
15990,0.23141632370079138,0.4098392647410227
15991,0.6291173511206614,0.94837769047099
15992,0.1871937546885938,0.38059306397253834
15993,0.2411759841780651,0.37170851804066884
15994,0.07046708921971453,0.19944478916059347
15995,0.22654396986441414,0.35112567446933274
15996,0.037365640745974676,0.0
15997,0.9232822643910137,1.6193959384937657
15998,0.06127338738643759,0.08898671531539402
15999,0.6168706909403893,0.5804334847942333
16000,0.12127758775130909,0.08132103838628815
16001,0.08636577981586194,0.40992346787682665
16002,0.3570240783319028,0.5651228497059025
16003,0.2399525823765516,0.401097054099813
16004,0.32327640580219386,0.41689718235929063
16005,0.2524228985765462,0.39985073879116384
16006,0.24661304762426783,0.35205277810354774
16007,0.2625313736243645,0.6571161131549867
16008,0.38730911953165065,0.6106020742891323
16009,0.0,0.03198318888503481
16010,0.20071775035566003,0.4204855295609112
16011,0.0,0.06282295301742508
16012,0.1639106689907388,0.2163968965204035
16013,0.0,0.05764843567036348
16014,1.2897041991098384,2.7740899756099657
16015,0.0,0.11574342348930265
16016,0.39079014862032235,1.0677048484640237
16017,0.0,0.0
16018,0.021727651111767752,0.012792395268526038
16019,0.06973446578629733,0.17715793724953627
16020,0.18818666476715237,0.26221417959431237
16021,0.0,0.0
16022,0.0,0.0
16023,0.0,0.009089317852033698
16024,0.0,0.0
16025,0.15244115840082662,0.2363996207987768
16026,0.5557370360147345,0.8231910684852668
16027,0.023249506174586352,0.13922890619293327
16028,0.02562803555173557,0.23652598658771717
16029,0.5550413195930237,0.7233469519963689
16030,1.932412679460998,4.578149718879328
16031,0.0,0.051399912218755006
16032,0.4774655981991957,0.8056828722981889
16033,1.2263753029271895,2.901125639846676
16034,0.18090482416388026,0.33564121212996395
16035,0.0,0.013724199103228965
16036,0.0,0.1672044952203957
16037,0.3956530266333466,0.39800267511444926
16038,0.05390814971520855,0.12889663135893703
16039,0.1955346173581792,0.2923713818169408
16040,0.004677617095126293,0.056168018870401674
16041,0.0,0.0
16042,0.0,0.0
16043,0.0,0.07328121602061831
16044,0.11035311182029603,0.17417921253915847
16045,0.41383534035045383,1.01622276506572
16046,0.11009379833896807,0.2131630106788414
16047,0.2973220961361288,0.446321016959244
16048,0.45914125977696196,1.0260798760476273
16049,0.016212147305436717,0.1421095240271656
16050,0.0,0.1100953770425692
16051,0.0792203681008943,0.1235457841145252
16052,0.9978950189262117,2.4499414638219514
16053,3.4176087112767606,6.494800568237547
16054,0.0,0.0
16055,0.39924893834026454,0.5763534125266876
16056,0.0,0.0
16057,0.2822737508587394,0.39835002643461426
16058,0.23190130393521516,0.30418702868026026
16059,0.10670242215215955,0.10641965177998225
16060,0.0,0.0
16061,0.0025864697094682004,0.013496215919480734
16062,0.11034065374187056,0.15308417529439722
16063,0.010217251487125743,0.03051511208610768
16064,0.07818989827499336,0.1405373796257727
16065,0.22166528619964468,0.3750080816052937
16066,0.5662284454168462,1.0343844659165446
16067,0.15557294092654803,0.25042969757428735
16068,0.2385502963616672,0.33142671294675763
16069,0.3206134007270055,0.6197845275185081
16070,0.30629794855818987,0.4938867158311614
16071,0.1816168150637901,0.35009104211091124
16072,0.0,0.0
16073,2.097905965340017,2.986448948681683
16074,2.9944080953579935,6.5474676280867765
16075,0.45062268658500626,0.5798473146953672
16076,0.0,0.0011893372126885182
16077,0.004401855666452711,0.034946574596408146
16078,0.45535534457690063,0.8511349232923506
16079,0.023583638959675555,0.008438048404294287
16080,0.057418660936708915,0.07498613328320085
16081,0.08182434303772562,0.1344956751783729
16082,0.26309739623410333,0.38115416373176136
16083,0.3101208860764151,0.5548347567517811
16084,0.23794595334416527,0.3618970615990217
16085,0.6528670530775147,0.6873746763484212
16086,0.30553586913542685,0.60836301902721
16087,0.037670243257202946,0.10932779707071703
16088,0.2107932993064182,0.39683518787302163
16089,0.0,0.0
16090,0.29691387505372924,0.4770493228652769
16091,0.031850915282150394,0.04857620285588171
16092,0.2623061278873482,0.3916173906131586
16093,0.12099157260792115,0.2564986278136068
16094,0.0,0.05309431216317128
16095,0.06373165859991298,0.10766940491032428
16096,0.40809299140986743,0.6689007971477455
16097,0.021632739161378232,0.037725762137250644
16098,0.33799077932563504,0.5964019202305196
16099,0.4967823789797652,0.8448641284911753
16100,0.887990397694821,1.1732110582164053
16101,0.07751660350265681,0.06166600745121449
16102,0.43066028795460476,0.419101202999662
16103,0.7347197991928054,1.9262842156708522
16104,0.12173167384800596,0.2075368734551556
16105,0.0,0.16474198325089584
16106,0.14092018918962446,0.2046144077151603
16107,0.07372889417261563,0.12168543377925123
16108,0.0,0.03309046225009389
16109,0.0,0.01903596664196349
16110,0.0,0.022927645654175766
16111,0.0,0.02827221534383694
16112,0.0073782356239779105,0.06943470463592992
16113,0.07630110781744409,0.24214303521413394
16114,0.05426651756617798,0.060797788536948054
16115,0.18892601540220924,0.3830086647052213
16116,0.010440244879358494,0.06366193035633215
16117,0.23934292786553996,0.4650452340321596
16118,0.33519098625173716,0.5569225713435431
16119,0.6355073803191467,1.1380704465069578
16120,0.5237722265793897,0.888514924650795
16121,0.7630299322846985,1.5500887490302948
16122,0.3846115962744865,0.32917596885684175
16123,0.1063870303272171,0.45387803722119824
16124,0.5146766613701833,1.299141764464974
16125,0.21267262411828694,0.3484662132586439
16126,0.0,0.0
16127,0.012885367910600163,0.04682429098487694
16128,0.22852286724391016,0.4662542606827432
16129,0.15179679013904737,0.19182816373205275
16130,0.0,0.08675243113890894
16131,0.037055040642699905,0.0859642385514278
16132,4.3655333773158045,9.697770805488691
16133,0.6325864323524523,1.1492943392478117
16134,0.9407431818207698,2.2243035932948696
16135,0.18643359777602295,0.2772444642510187
16136,0.19617215633681614,0.25542907963021777
16137,0.39974021181412606,0.8782062894435476
16138,0.1704074338305929,0.2901797896460798
16139,0.20544004656342,0.2936581938272129
16140,0.19921825553327463,0.32998260492646964
16141,0.0,0.014058835848027465
16142,0.21488483750971302,0.8358890967310633
16143,0.0368554828204225,0.1493015471748797
16144,0.12983659313292015,0.1733690902640042
16145,0.0,0.0
16146,0.8990094624191212,1.213241501273556
16147,0.7247867253442619,0.9655780704595515
16148,2.0283051881491607,5.713882937669074
16149,0.1635582824945397,0.24595945020038734
16150,0.0,0.0
16151,0.24731483665721815,0.30607562752768147
16152,1.7416902990504446,6.134177526004824
16153,0.541445910471365,1.081177687157073
16154,0.0,0.0
16155,0.058017570853460515,0.43555965504081584
16156,0.19077112832049473,0.6412546010007418
16157,0.4301776613825191,0.7992081038769641
16158,0.329477259065319,1.0011125935009053
16159,0.17886961907060672,0.20367296770501264
16160,1.283280113740999,2.9774559600333523
16161,0.3968063742029498,0.9210194857734354
16162,0.16504082978003187,0.2980877205283301
16163,1.7035732726506143,3.843757390642209
16164,0.4865075399129874,1.1302138395237105
16165,0.12484245498851251,0.35759635217626884
16166,0.6883755830181473,0.9778608416245875
16167,0.004389411726670986,0.28939099806363444
16168,0.3616012526563722,0.5803044748060442
16169,0.024261802695630972,0.16607311884285603
16170,0.18397703313966926,0.3185155490805727
16171,0.1652202524594672,0.18772695575553272
16172,0.2818995325543721,0.33522260631609213
16173,0.14828556850035055,0.20323072025793676
16174,0.23964977539941995,0.5672893533963149
16175,0.018947947902384552,0.11083319119536005
16176,0.089099268865274,0.16979893497088216
16177,0.4344335504783484,0.6541311097783727
16178,0.23310178470312215,0.40571425094530783
16179,0.23804178121312955,0.4415922407964794
16180,0.0,0.08904475289542219
16181,0.8636141788158525,0.9967201488062651
16182,0.01176083502196815,0.04963612658125848
16183,0.09374944140976371,0.1566546476999382
16184,0.05908864663352004,0.39352657857264317
16185,0.0,0.3104980741446055
16186,0.5552131671708466,0.7998147590623245
16187,1.5072124182341882,4.271397634376675
16188,0.5075033795497861,0.8708590500989651
16189,0.0,0.0
16190,0.03737633722342432,0.09850101054136538
16191,0.02030794658867094,0.06161346261137507
16192,0.17071651119514303,0.2719128590721024
16193,0.23063258522055063,0.8704588879588578
16194,0.00025636004878507295,0.21737120211143068
16195,0.03942870712974747,0.07500770397591648
16196,0.0,0.0008393313416619752
16197,0.09252800298525052,0.14443697752449447
16198,0.3979587854727328,0.5779050716173785
16199,0.0,0.002035997254671398
16200,0.1099546345884622,0.1585926814959211
16201,0.3123498628152779,0.8469206151398663
16202,0.07685866882133105,0.16334524327327365
16203,0.0,0.0
16204,0.3683851338601194,0.5517745537830028
16205,0.2923111595450817,0.4889952224911358
16206,0.17074882270941674,0.27386724133307894
16207,0.19715098109652646,0.3682665307283744
16208,0.0,0.031427985811832475
16209,0.04183403384252929,0.14278924747399535
16210,0.14099727159746528,0.3008429150496168
16211,0.06874353833598648,0.09105644671607603
16212,0.46509509331391197,0.62472812328433
16213,0.004323914787400382,0.13610064124412136
16214,0.2435905167042898,0.4683008409884291
16215,0.20229659607409814,0.49571118881036735
16216,0.538352254121363,0.9849176065441713
16217,0.13851834889112838,0.21616484044996676
16218,0.04826435353761782,0.16187509063361497
16219,1.0207838850953679,1.661260320496543
16220,0.40836375813999726,0.5752883440046113
16221,0.3852827429139213,0.34544421564321626
16222,1.680076411844883,3.084007312654286
16223,0.0,0.15095269830893393
16224,0.34055077561356817,0.7123295252937508
16225,0.06870875038473837,0.1171620510367306
16226,0.07224075928830526,0.14070086912326457
16227,0.40429658456287,0.7463358678998313
16228,0.09464952243570005,0.1697409933698203
16229,0.02278761503074148,0.08601634132723456
16230,0.28824288546536053,0.45477312101360184
16231,0.5483887436450127,0.7302287276151971
16232,0.6589799071469717,0.6707328969071383
16233,0.30277460208572704,0.403124560890987
